,0
9063,0.04388480561137731
9064,0.0429843501335168
9065,0.042539296997765985
9066,0.042318111409117
9067,0.0422078599622277
9068,0.042152820353022154
9069,0.04212532217401716
9070,0.04211157850191605
9071,0.04210470802360245
9072,0.042101273121684955
9073,0.042099555756874546
9074,0.0420986970961974
9075,0.05526925525658591
9076,0.04437809079156659
9077,0.0399904730264864
9078,0.038173239083296714
9079,0.03737550636485511
9080,0.03700651095081323
9081,0.03682974634444948
9082,0.03674333000026187
9083,0.03670061736326608
9084,0.03667938542960981
9085,0.03666880062326918
9086,0.03666351601850673
9087,0.036660875666006544
9088,0.0366595559770364
9089,0.03665889625499092
9090,0.05536432079255756
9091,0.04713401916649323
9092,0.04440862480652788
9093,0.04347860968959663
9094,0.04313078834932164
9095,0.042987061487040484
9096,0.042922835549435365
9097,0.04289264206570431
9098,0.042878026372683745
9099,0.04287083893030902
9100,0.04286727532640324
9101,0.04286550105585976
9102,0.042864615804854754
9103,0.04286417365015448
9104,0.042863952690350204
9105,0.03486412779387054
9106,0.04161802895421638
9107,0.04648768952821636
9108,0.049175742716395396
9109,0.05057149503525484
9110,0.05128107215947213
9111,0.05163864461466109
9112,0.051818109884413315
9113,0.051908010207945346
9114,0.051953002035520474
9115,0.0519755083337776
9116,0.05198676407573701
9117,0.0519923925928066
9118,0.051995207013999525
9119,0.05199661426639643
9120,0.06069441399516718
9121,0.07410493117487661
9122,0.08102570404166654
9123,0.08452443457947448
9124,0.08628200275295714
9125,0.08716268975001483
9126,0.08760349183820898
9127,0.08782400546613935
9128,0.08793429017315693
9129,0.0879894394682637
9130,0.0880170158477158
9131,0.08803080447109204
9132,0.08803769888965252
9133,0.08804114612501358
9134,0.08804286975119929
9135,0.09388664486907437
9136,0.12691134181313332
9137,0.14372583652311813
9138,0.15217806922855795
9139,0.1564131293842075
9140,0.15853266452782205
9141,0.1595929073457935
9142,0.160123144478712
9143,0.16038829159808224
9144,0.1605208722499716
9145,0.16058716434108988
9146,0.16062031082863515
9147,0.1606368841822836
9148,0.1606451708895689
9149,0.16064931424600074
9150,0.16042898634063268
9151,0.19481383526761512
9152,0.21203271149974934
9153,0.22064596610394718
9154,0.22495329877481773
9155,0.227107114813754
9156,0.22818405716887097
9157,0.22872253655620498
9158,0.22899177825511172
9159,0.22912639960166142
9160,0.22919371039907244
9161,0.22922736582784145
9162,0.22924419355057657
9163,0.22925260741234743
9164,0.22925681434509337
9165,0.22514128808834877
9166,0.2595882637419672
9167,0.27681581598853733
9168,0.28542964267707693
9169,0.28973647531801705
9170,0.29188986111262466
9171,0.29296654515851306
9172,0.2935048848197645
9173,0.29377405404110263
9174,0.29390863849744964
9175,0.29397593068631467
9176,0.29400957677209627
9177,0.29402639981086215
9178,0.29403481133027093
9179,0.29403901709079405
9180,0.2736604275180616
9181,0.30779469780727986
9182,0.32488412785051995
9183,0.3334327810227381
9184,0.3377079267962455
9185,0.3398456857787585
9186,0.34091460956909
9187,0.3414490822665659
9188,0.3417163212818398
9189,0.34184994145190944
9190,0.3419167517032647
9191,0.34195015686866803
9192,0.34196685946126176
9193,0.34197521076079485
9194,0.3419793864128799
9195,0.353859551127266
9196,0.38469764136276985
9197,0.40011676729462076
9198,0.40782597730192266
9199,0.411680454154501
9200,0.4136076559167878
9201,0.4145712470709492
9202,0.4150530401494558
9203,0.4152939360558881
9204,0.4154143838485505
9205,0.41547460770403494
9206,0.41550471962456637
9207,0.4155197755809612
9208,0.41552730355961887
9209,0.4155310675457395
9210,0.40876766652028385
9211,0.439612423323278
9212,0.4550304379403027
9213,0.4627381600852298
9214,0.46659167875443613
9215,0.4685183500201038
9216,0.4694816633369163
9217,0.46996331437982686
9218,0.4702041384930891
9219,0.47032455019761066
9220,0.4703847559593939
9221,0.47041485882134043
9222,0.4704299102452251
9223,0.4704374359554115
9224,0.4704411988114444
9225,0.4870083776552262
9226,0.5178576925464469
9227,0.5332735821423916
9228,0.5409792847684759
9229,0.5448315700446119
9230,0.5467575705282383
9231,0.5477205351564659
9232,0.5482020085571194
9233,0.5484427430267187
9234,0.5485631097044876
9235,0.5486232929044057
9236,0.5486533844681828
9237,0.5486684302439947
9238,0.5486759531278328
9239,0.5486797145694785
9240,0.5299990792044099
9241,0.5607163913981682
9242,0.5760698715739863
9243,0.5837451898205499
9244,0.5875824791765824
9245,0.5895010297169352
9246,0.5904602812478734
9247,0.5909399010523058
9248,0.5911797094627149
9249,0.5912996132919108
9250,0.5913595651136215
9251,0.5913895410020951
9252,0.5914045289404637
9253,0.5914120229081294
9254,0.5914157698898346
9255,0.6106087254769282
9256,0.6316966580945869
9257,0.6422363170432406
9258,0.6475050590015523
9259,0.65013915686588
9260,0.6514561373734435
9261,0.6521146105032496
9262,0.6524438427839173
9263,0.652608457854315
9264,0.6526907651190884
9265,0.6527319186880013
9266,0.6527524954542187
9267,0.6527627838338185
9268,0.6527679280226572
9269,0.6527705001157109
9270,0.6544548623603941
9271,0.6755147953865607
9272,0.6860404002055072
9273,0.6913021035565763
9274,0.6939326794724918
9275,0.6952478983670752
9276,0.6959054905349307
9277,0.6962342822941566
9278,0.6963986770961578
9279,0.6964808742289599
9280,0.6965219727239242
9281,0.6965425219564384
9282,0.6965527965707614
9283,0.6965579338717836
9284,0.6965605025262486
9285,0.704060482847125
9286,0.7251052410137946
9287,0.7356228900702966
9288,0.7408805293916324
9289,0.743509052444181
9290,0.7448232397843304
9291,0.7454803149017472
9292,0.7458088478244032
9293,0.745973113125549
9294,0.7460552454854819
9295,0.7460963115921689
9296,0.7461168446294373
9297,0.7461271111426543
9298,0.7461322443977121
9299,0.7461348110257542
9300,0.7483491327789289
9301,0.7693663181155113
9302,0.7798701416271618
9303,0.7851208595866518
9304,0.7877459199535122
9305,0.7890583754636022
9306,0.7897145845480343
9307,0.7900426844236328
9308,0.7902067331935098
9309,0.7902887572866613
9310,0.7903297692609186
9311,0.7903502752309232
9312,0.7903605282098819
9313,0.7903656546980814
9314,0.7903682179424967
9315,0.7936929298340372
9316,0.8368986078900115
9317,0.8584811682840917
9318,0.869267376870371
9319,0.874659213269732
9320,0.8773548145113701
9321,0.8787025358970436
9322,0.8793763767806381
9323,0.8797132922693279
9324,0.8798817487766931
9325,0.8799659767199488
9326,0.8800080906158598
9327,0.880029147544862
9328,0.8800396760004252
9329,0.8800449402286421
9330,0.8650381669439533
9331,0.9081607456071694
9332,0.9297016096478072
9333,0.9404669424564549
9334,0.9458483350742695
9335,0.948538713069067
9336,0.949883822504528
9337,0.950556357336055
9338,0.9508926197782034
9339,0.9510607497591933
9340,0.9511448144362302
9341,0.9511868466983866
9342,0.9512078628114822
9343,0.951218370859277
9344,0.9512236248833668
9345,0.942594680605232
9346,0.9856193255168246
9347,1.0071113966476668
9348,1.0177361837037266
9349,1.022757439347971
9350,1.0248954851404735
9351,1.0255567344073786
9352,1.0254683071792914
9353,1.0250059845999644
9354,1.0243637958343517
9355,1.023641741217359
9356,1.0228911770656417
9357,1.0221382981280447
9358,1.0213962880643452
9359,1.0206716065177641
9360,1.048219846024787
9361,1.0899747003836968
9362,1.1093646416115666
9363,1.116658740873468
9364,1.1172050733916392
9365,1.114670676882547
9366,1.111377427552081
9367,1.1085248576332354
9368,1.1061560861203077
9369,1.1037562876272053
9370,1.101417228797369
9371,1.099015787916076
9372,1.0961788410745408
9373,1.0931720537042515
9374,1.0901312398386613
9375,1.0827341016540915
9376,1.0715918002921476
9377,1.064835628534235
9378,1.0603859537888032
9379,1.0571644760554817
9380,1.0546115816977488
9381,1.0524362770927311
9382,1.0504866879481984
9383,1.0486830109462815
9384,1.0469828029047596
9385,1.0453630109950371
9386,1.0438106688842332
9387,1.0423180786167372
9388,1.0409542851350635
9389,1.0396691438525363
9390,1.0228718430465917
9391,1.0119099536144698
9392,1.0062406011556282
9393,1.0033062505561636
9394,1.0017853312244704
9395,1.0009950747435463
9396,1.0005827448975082
9397,1.0003660841901958
9398,1.0002508924560285
9399,1.0001884564442585
9400,1.0001535635095093
9401,1.0001331461195715
9402,1.0001204165186013
9403,1.0001118366178028
9404,1.0001055521527364
9405,1.0046022974165718
9406,0.9945070609746376
9407,0.989539626079386
9408,0.9872129328587689
9409,0.9862424099743593
9410,0.9859648836777144
9411,0.9860381453644966
9412,0.9862857288034383
9413,0.9866167406375435
9414,0.9869844624336149
9415,0.9873649758803884
9416,0.9877461272418041
9417,0.9881218301312662
9418,0.9884891244136699
9419,0.988846658041232
9420,0.987111591823465
9421,0.977445711320941
9422,0.972949725521568
9423,0.9711084808428428
9424,0.9706231354235563
9425,0.97082338186292
9426,0.971363554934503
9427,0.9720656216566896
9428,0.9728380897999863
9429,0.9736341346857675
9430,0.9744299796493378
9431,0.9752137345416627
9432,0.975979633785729
9433,0.9767250620900408
9434,0.9774490193306347
9435,0.9738266786405696
9436,0.9621793975178272
9437,0.9569233546846434
9438,0.9549448136354651
9439,0.9546718732826796
9440,0.9552747616508291
9441,0.9563058699207367
9442,0.9575343259019261
9443,0.9588414423190363
9444,0.9601665809485053
9445,0.9614791259066774
9446,0.9627639755601273
9447,0.9640140332096603
9448,0.9652263208340066
9449,0.9663999683251328
9450,0.944078089338516
9451,0.9350611759640537
9452,0.931612702441948
9453,0.9310065074021681
9454,0.9318320029583811
9455,0.9333601737663177
9456,0.9352149315912565
9457,0.9372028720814253
9458,0.9392251189741083
9459,0.941231684771589
9460,0.9431978460719882
9461,0.9451119159714457
9462,0.9469689162438424
9463,0.9487673033752272
9464,0.9505072752792904
9465,0.9174973278043226
9466,0.9136609094577273
9467,0.9131559063658252
9468,0.9143255728761259
9469,0.9163139517400597
9470,0.9186796813327205
9471,0.9211959650356678
9472,0.923747007204466
9473,0.925268241386631
9474,0.9260347484195441
9475,0.9264240168516096
9476,0.9266247393448559
9477,0.9267312226195904
9478,0.9267905862678305
9479,0.9268263608201188
9480,0.9135857387758922
9481,0.9143836548391102
9482,0.9147904261720328
9483,0.9150014334428754
9484,0.9151143495848153
9485,0.9151780026267003
9486,0.915216801893935
9487,0.9152429495323305
9488,0.9152625456925884
9489,0.9152786407974243
9490,0.9152927614804507
9491,0.9153056733790585
9492,0.9153177623804433
9493,0.9153292251250701
9494,0.9153401641565548
9495,0.7818973041860401
9496,0.7819097439185251
9497,0.7819216785282439
9498,0.7819331218761025
9499,0.7819440882402522
9500,0.7819545921860416
9501,0.7819646484552154
9502,0.7819742718688645
9503,0.7819834772532231
9504,0.7819922793489101
9505,0.7820006927622433
9506,0.7820087319123007
9507,0.7820164109882078
9508,0.7820237439086888
9509,0.7820307442951179
9510,0.6368738673938051
9511,0.6368815241637791
9512,0.6368888290115853
9513,0.6368957965164402
9514,0.6369024408229719
9515,0.6369087756431508
9516,0.6369148142268592
9517,0.6369205693873456
9518,0.636926053495202
9519,0.6369312784700395
9520,0.6369362558016904
9521,0.6369409965434335
9522,0.6369455113262908
9523,0.6369498103712007
9524,0.6369539034868544
9525,0.500529866865773
9526,0.5005344257366757
9527,0.5005387651330041
9528,0.5005428952057014
9529,0.500546825667454
9530,0.5005505658335208
9531,0.5005541246087671
9532,0.5005575105159438
9533,0.5005607317063311
9534,0.5005637959626029
9535,0.5005667107347681
9536,0.5005694831326253
9537,0.5005721199420246
9538,0.5005746276531517
9539,0.5005770124509035
9540,0.3597265368734722
9541,0.3597293690808786
9542,0.359732062210029
9543,0.3597346229679229
9544,0.3597370577526806
9545,0.3597393726582791
9546,0.359741573500791
9547,0.359743665814754
9548,0.35974565488564675
9549,0.3597475457347907
9550,0.359749343156083
9551,0.3597510517134206
9552,0.35975267575042713
9553,0.35975421940446867
9554,0.359755686614399
9555,0.34296556157027347
9556,0.3429665200717051
9557,0.34296743121791057
9558,0.34296829732449313
9559,0.3429691205928614
9560,0.34296990311838504
9561,0.34297064689650264
9562,0.3429713538289396
9563,0.342972025724914
9564,0.34297266430497575
9565,0.34297327120818305
9566,0.3429738479931693
9567,0.34297439614274705
9568,0.34297491707398214
9569,0.34297541212172056
9570,0.3045219989161995
9571,0.3045224534892195
9572,0.30452288546769096
9573,0.30452329597488637
9574,0.3045236860694181
9575,0.3045240567588589
9576,0.30452440900994415
9577,0.30452474372875404
9578,0.3045250617859134
9579,0.30452536400927405
9580,0.3045256511807104
9581,0.3045259240505612
9582,0.3045261833252049
9583,0.3045264296815959
9584,0.3045266637603695
9585,0.27344707735390567
9586,0.2734473992524745
9587,0.27344770509059557
9588,0.27344799566574385
9589,0.2734482717392757
9590,0.2734485340349992
9591,0.2734487832351918
9592,0.27344901999722393
9593,0.27344924493734596
9594,0.27344945865075965
9595,0.2734496616866139
9596,0.2734498545870119
9597,0.27345003785356675
9598,0.27345021196839975
9599,0.2734503773863044
9600,0.2565145329024303
9601,0.25651469470994887
9602,0.25651484843257233
9603,0.25651499447689274
9604,0.2565151332248757
9605,0.25651526504092614
9606,0.2565153902709972
9607,0.25651550924545713
9608,0.25651562227512176
9609,0.256515729654943
9610,0.25651583167269676
9611,0.256515928588049
9612,0.2565160206624788
9613,0.2565161081349513
9614,0.2565161912368891
9615,0.2510114371590364
9616,0.2514083646493083
9617,0.25160685500523433
9618,0.2517061256025393
9619,0.2517557850898557
9620,0.2517806378252951
9621,0.25179308604296735
9622,0.251799330906383
9623,0.2518024730611271
9624,0.25180406287199775
9625,0.25180487557628917
9626,0.2518052988387438
9627,0.2518055265323417
9628,0.2518056556424689
9629,0.2518057346928898
9630,0.23617197232775386
9631,0.23656882422556114
9632,0.23676726382055938
9633,0.23686649640259072
9634,0.2369161248025464
9635,0.23694095049520597
9636,0.2369533742621968
9637,0.23695959651616852
9638,0.23696271749819975
9639,0.23696428735021388
9640,0.23696508116971715
9641,0.2369654865278324
9642,0.23696569723355326
9643,0.23696581021379404
9644,0.23696587394525312
9645,0.2235018246523134
9646,0.2238991685085108
9647,0.2240978459081318
9648,0.22419718986793793
9649,0.2242468668636915
9650,0.22427171013258085
9651,0.22428413630009222
9652,0.22429035368988942
9653,0.2242934664799271
9654,0.22429502676087656
9655,0.2242958105952897
9656,0.22429620602174913
9657,0.224296407064682
9658,0.22429651075497914
9659,0.22429656561011066
9660,0.22903858402788949
9661,0.2294352289852101
9662,0.2296335554553441
9663,0.2297327219015017
9664,0.22978230803121133
9665,0.2298071038221471
9666,0.22981950429818981
9667,0.22982570698763208
9668,0.22982881066000543
9669,0.2298303647059529
9670,0.22983114382955883
9671,0.2298315353879021
9672,0.22983173306169227
9673,0.229831833698615
9674,0.22983188572947477
9675,0.16808285508413082
9676,0.16808285806009357
9677,0.16808286088889687
9678,0.16808286357699254
9679,0.1680828661301169
9680,0.1680828685539362
9681,0.16808287085738738
9682,0.16808287304596278
9683,0.1680828751245461
9684,0.16808287709850625
9685,0.16808287897728075
9686,0.16808288075867836
9687,0.1680828824514028
9688,0.16808288406171593
9689,0.16808288558943166
9690,0.08858733436764091
9691,0.08858733653107187
9692,0.08858733858362405
9693,0.08858734053467382
9694,0.08858734238820061
9695,0.08858734415177498
9696,0.08858734582458325
9697,0.08858734741461174
9698,0.0885873489230825
9699,0.08858735035859108
9700,0.08858735172202398
9701,0.08858735301621393
9702,0.08858735424532546
9703,0.08858735541548221
9704,0.08858735652385374
9705,0.023020367696419786
9706,0.023020374372505134
9707,0.023020380714495737
9708,0.023020386739454574
9709,0.023020392463504846
9710,0.023020397900275956
9711,0.02302040306600806
9712,0.023020407973551742
9713,0.023020412635209028
9714,0.023020417064049038
9715,0.02302042127220845
9716,0.023020425268675204
9717,0.02302042906560939
9718,0.023020432673667823
